Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3ldCa67CgrPPYWbuxHHHlw,"Oyinmomo","Man No Die","Bola Johnson",2010-10-04,169946,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:20Z,"highlife,afrobeat","Vampisoul",0.547,0.396,6,-10.527,1,0.0819,0.605,0.00000142,0.129,0.866,138.016,4
spotify:track:2PY81jhPetXiiJYT5fHu54,"Ezuku Buzo","Man No Die","Bola Johnson",2010-10-04,175493,18,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:25Z,"highlife,afrobeat","Vampisoul",0.723,0.56,5,-8.293,1,0.507,0.672,0,0.151,0.911,115.116,4
spotify:track:5uscjCcGU5eMxCoN2o1ACp,"Cler Achel","Aman Iman: Water Is Life","Tinariwen",2007-02-04,267533,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:39Z,"gnawa","Independiente",0.685,0.797,2,-5.372,1,0.0558,0.506,0.00923,0.069,0.926,98.614,4
spotify:track:3BgIjrOHvAAf9eDtFU3yWs,"Chismiten","Chismiten","Mdou Moctar",2020-10-07,298969,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:43Z,"gnawa,neo-psychedelic","Matador",0.262,0.828,5,-7.089,0,0.159,0.00215,0.752,0.155,0.673,147.52,4
spotify:track:1ASQZ8acmZj1IOFoXggUf9,"Sinanon Saran (Chant de griot)","The Routes of Slavery","Jordi Savall;Kassé-Mady Diabaté;Mamani Keïta;Nana Kouyate;Tanti Kouyaté;Driss El Maloumi;Ballaké Sissoko;Rajery",2017-02-17,223973,38,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:44Z,"early music,renaissance,baroque,medieval,classical,ethiopian jazz,afropop,gnawa","Alia Vox",0.483,0.322,5,-19.861,1,0.0379,0.823,0.0289,0.0981,0.607,86.303,3
spotify:track:0irBIwMyqnB2MtUww6P6iY,"Manden Mandinkadenou (Chant de griot)","The Routes of Slavery","Jordi Savall;Kassé-Mady Diabaté;Mamani Keïta;Nana Kouyate;Tanti Kouyaté;Driss El Maloumi;Ballaké Sissoko;Rajery",2017-02-17,281093,30,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:45Z,"early music,renaissance,baroque,medieval,classical,ethiopian jazz,afropop,gnawa","Alia Vox",0.33,0.305,0,-17.056,1,0.0375,0.824,0.00471,0.106,0.685,62.326,4
spotify:track:4oYwvjJ2Yq3Yn4Fqgn3uOg,"Awa adounia","Kel Tamasheq (Deluxe Edition)","Liya Ag Ablil;Nadia Nid El Mourid;Abdallah Ag Ahmed;Mathias Vaguenez;Sanou Ag Ahmed;Yamina Nid El Mourid",2012-08-28,284840,44,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:46Z,"gnawa","world village",0.617,0.827,10,-8.936,0,0.0348,0.125,0.198,0.085,0.846,101.154,4
spotify:track:4W3W4cbErPT3JCW60IxKKj,"How Dare You","St Germain","St Germain",2015-10-09,403693,45,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:54Z,"jazz house,nu jazz,acid jazz,downtempo,lounge","Parlophone (France)",0.58,0.612,8,-11.631,1,0.0735,0.107,0.0365,0.226,0.555,124.022,4
spotify:track:51QzpyWfcrpPAqBLUIDsex,"Saya","Fasiya","Sona Jobarteh",2011-06-16,235920,55,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:56Z,"","African Guild Records",0.484,0.256,11,-17.542,1,0.0407,0.901,0.022,0.0867,0.411,166.211,3
spotify:track:2NtyDSaFqIDYbEohwT2PaP,"Mamamuso","Fasiya","Sona Jobarteh",2011-06-16,255253,42,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:57Z,"","African Guild Records",0.728,0.613,5,-10.418,1,0.0305,0.679,0.0139,0.0675,0.403,108.004,4
spotify:track:3PHDLlBp2ryGBOtzAN5Wzb,"Jarabi","Fasiya","Sona Jobarteh",2011-06-16,305280,50,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:58Z,"","African Guild Records",0.727,0.593,5,-10.035,1,0.0309,0.242,0.00144,0.101,0.486,136.952,4
spotify:track:3TnsUDs6RXa488CzXuzYgS,"Ponto Das Caboclas - Bété Re-Edit","Southern Hemisphere","Camila Costa",2019-07-29,336000,12,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:21:59Z,"axé","Budabeats",0.711,0.588,7,-9.984,1,0.0817,0.644,0.0764,0.198,0.333,89.996,4
spotify:track:7wktFcp4BjvhHwpI6wbnGQ,"Odofo Nnyi Ekyir Biara","My Love and Music","Ebo Taylor",1975,823733,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:00Z,"highlife,afrobeat,afropop","Mr Bongo",0.788,0.904,3,-7.666,1,0.07,0.322,0.0619,0.0855,0.951,106.262,4
spotify:track:55xAiSlLuNp6IFaSLrisOm,"Obi Agye Me Dofo","Soundway presents Ghana Special (Modern Highlife, Afro Sounds & Ghanaian Blues 1968-81)","Vis à Vis",2010-04-08,590706,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:01Z,"","Soundway Records",0.63,0.862,2,-6.12,0,0.0501,0.218,0.0527,0.0618,0.703,103.118,4
spotify:track:0LoUi3JxBJ9yzY7l8URe9L,"African Smoke","A Long Way To The Beginning","Seun Kuti",2014-05-27,409266,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:10Z,"afrobeat","Knitting Factory",0.544,0.977,10,-5.273,0,0.175,0.067,0,0.338,0.812,114.954,4
spotify:track:6VhIrW3Cjqc33cJ0yrqJle,"Higher Consciousness","A Long Way To The Beginning","Seun Kuti",2014-05-27,454320,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:11Z,"afrobeat","Knitting Factory",0.591,0.857,5,-7.229,0,0.0761,0.0159,0.00993,0.0585,0.452,105.609,4
spotify:track:3snIiZwTHo1nLCpRwtV85X,"African Airways","A Long Way To The Beginning","Seun Kuti",2014-05-27,312160,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:12Z,"afrobeat","Knitting Factory",0.559,0.968,5,-7.04,0,0.0649,0.00708,0.00801,0.194,0.308,117.846,4
spotify:track:2FUOViVcGLgwSyTNsijALM,"IMF","A Long Way To The Beginning","Seun Kuti",2014-05-27,300640,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:13Z,"afrobeat","Knitting Factory",0.468,0.974,5,-5.409,0,0.247,0.0881,0.0000128,0.187,0.604,131.405,4
spotify:track:7JXiEX1zFum3qKKMGHWv53,"Theory of Goat and Yam","Black Times","Seun Kuti;Egypt 80",2018-03-02,450105,12,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:15Z,"afrobeat","Strut",0.727,0.964,1,-5.836,1,0.108,0.0401,0.000275,0.347,0.74,137.624,4
spotify:track:0nXtpTPyLkiLjCIqdDZvvz,"Kuku Kee Me","Black Times","Seun Kuti;Egypt 80",2018-03-02,359341,13,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:16Z,"afrobeat","Strut",0.667,0.939,10,-6.043,0,0.0889,0.0414,0.00155,0.153,0.699,137.844,4
spotify:track:3OgMxoQBDfFlqtjiYgXrbG,"Black Times - Night Dreamer D2D Version","Seun Kuti & Egypt 80 (Night Dreamer Direct-To-Disc Sessions)","Seun Kuti",2019-11-08,635587,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:19Z,"afrobeat","Night Dreamer",0.687,0.673,8,-12.914,1,0.0555,0.294,0.000163,0.136,0.903,103.128,4
spotify:track:6yM82PxMywRHehdoQgQT8p,"Lagos Sisi","Man No Die","Bola Johnson",2010-10-04,203040,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:21Z,"highlife,afrobeat","Vampisoul",0.718,0.626,10,-9.049,0,0.0604,0.147,0.00207,0.0994,0.662,107.288,4
spotify:track:3UGPksOx5bPFkf32H4b3wT,"Mosquito Song","Many Things","Seun Kuti",2008-04-28,446145,9,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:22Z,"afrobeat","Tôt Ou Tard",0.576,0.797,5,-4.747,0,0.0609,0.00183,0.291,0.115,0.857,148.148,4
spotify:track:6TsMMmujdTCQKLAgGHVtbb,"Rise","From Africa With Fury: Rise","Seun Kuti",2011-06-21,425666,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:23Z,"afrobeat","Knitting Factory",0.551,0.85,0,-6.891,1,0.0411,0.0277,0.00759,0.159,0.943,156.61,4
spotify:track:1tbUmCysCajR0ATiaZ4jpO,"African Soldier","From Africa With Fury: Rise","Seun Kuti",2011-06-21,316973,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:24Z,"afrobeat","Knitting Factory",0.614,0.955,5,-6.763,0,0.0429,0.0235,0.0436,0.0732,0.936,120.308,4
spotify:track:58C0xdFLTKSLmQdb9pLLCe,"Last Revolutionary","Black Times","Seun Kuti;Egypt 80",2018-03-02,419345,19,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:27Z,"afrobeat","Strut",0.524,0.934,1,-7.715,1,0.0769,0.0647,0.000578,0.281,0.737,123.602,4
spotify:track:3vwiFykQXY21Zz0CLnIDG7,"Opposite People","Newen Plays Fela","Newen Afrobeat;Seun Kuti",2017-02-17,818842,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:28Z,"latin afrobeats,afrobeat","Lichens Family",0.713,0.829,1,-8.201,1,0.12,0.0445,0.488,0.205,0.891,122.014,4
spotify:track:2XGRmtR7gcSPlA1C6HySpb,"You Can Run","From Africa With Fury: Rise","Seun Kuti",2011-06-21,338266,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:29Z,"afrobeat","Knitting Factory",0.667,0.906,10,-6.966,0,0.0481,0.408,0.00977,0.116,0.947,113.877,4
spotify:track:18zdqNJOXA2qDT5cCZiWOv,"African Dreams","Black Times","Seun Kuti;Egypt 80",2018-03-02,589804,17,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:30Z,"afrobeat","Strut",0.578,0.816,5,-6.572,0,0.106,0.0371,0.0000116,0.0902,0.885,165.158,4
spotify:track:3HCyHDvIfKNVOYR8rBN7yV,"Zombie","Newen Plays Fela (Vol. II)","Newen Afrobeat;Seun Kuti",2021-10-22,674362,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:31Z,"latin afrobeats,afrobeat","Lichens Family",0.588,0.829,10,-8.02,0,0.15,0.106,0.00162,0.121,0.461,136.463,4
spotify:track:4pMMzffhV2tKrQIZXFOpQR,"Giant Of Africa","From Africa With Fury: Rise","Seun Kuti",2011-06-21,349840,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:32Z,"afrobeat","Knitting Factory",0.624,0.96,7,-6.956,0,0.046,0.0606,0.00385,0.118,0.963,122.439,4
spotify:track:2mbWm1eg1c1h2RuXm2kme9,"Black Times - Radio Edit","Black Times","Seun Kuti;Egypt 80;Carlos Santana",2017-12-08,295469,31,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:34Z,"afrobeat","Strut",0.596,0.776,5,-7.134,0,0.131,0.302,0,0.23,0.931,97.74,4
spotify:track:0rC0fuSuuj4maHJJtFDFj8,"Why Black Man Dey Suffer","Why Black Men Dey Suffer","Fela Kuti;Ginger Baker;Afrika 70",1971-01-01,915680,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:44Z,"afrobeat,highlife,afropop,free jazz","Knitting Factory",0.649,0.643,5,-9.854,0,0.0548,0.601,0.0344,0.0859,0.752,93.27,4
spotify:track:5m8x8yCVclYCHM6BSW9Yey,"Ye Ye De Smell (with Ginger Baker) - Live","Fela With Ginger Baker Live!","Fela Kuti;Afrika 70;Ginger Baker",1971-01-01,795893,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:46Z,"afrobeat,highlife,afropop,free jazz","Knitting Factory",0.571,0.966,10,-7.246,1,0.0715,0.0888,0.431,0.867,0.507,116.494,4
spotify:track:6sNNtFKdCz0bnjx7IEXyl2,"Expensive Shit","Expensive Shit","Fela Kuti",1975-01-01,793200,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:22:48Z,"afrobeat,highlife,afropop","Knitting Factory",0.614,0.876,7,-7.697,0,0.106,0.212,0.359,0.0843,0.682,122.635,4
spotify:track:1ASMgy5P5SyMhTr20R1On1,"Prada","Prada","G4 Boyz;G4choppa",2020-07-23,157902,29,true,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:23:48Z,"asakaa,drill,brooklyn drill,uk drill,new york drill,ghanaian hip hop","Universal-Island Records Ltd.",0.864,0.513,9,-14.759,1,0.567,0.27,0,0.431,0.362,148.844,4
spotify:track:43ile6cBzr9uaC4bJf6J3N,"Water No Get Enemy - Edit","Best of The Black President","Fela Kuti",2009-10-27,591706,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:24:18Z,"afrobeat,highlife,afropop","Knitting Factory",0.641,0.924,10,-7.697,0,0.0578,0.107,0.0269,0.0982,0.891,90.858,4
spotify:track:3oeyAO4f9u0EO3t9tCy58K,"Lady","Shakara","Fela Kuti;Afrika 70",1972-01-01,828360,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:25:28Z,"afrobeat,highlife,afropop","Knitting Factory",0.74,0.871,10,-7.871,0,0.0507,0.207,0.000126,0.0917,0.541,106.698,4
spotify:track:0DtokGY2f0bi701NhGFpda,"Water No Get Enemy","Expensive Shit","Fela Kuti",1975-01-01,660480,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:25:35Z,"afrobeat,highlife,afropop","Knitting Factory",0.646,0.927,10,-7.568,0,0.0535,0.134,0.0515,0.0979,0.897,90.871,4
spotify:track:2nsQdjrZesTsFqVpYNBpUm,"Opposite People","Opposite People","Fela Kuti",1977-01-01,998280,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:26:35Z,"afrobeat,highlife,afropop","Knitting Factory",0.668,0.897,5,-5.167,0,0.177,0.11,0.0543,0.123,0.904,117.973,4
spotify:track:50pr6cNY0hN3ptSCS90Bj6,"Fear Not For Man","Fear Not For Man","Fela Kuti",1977-01-01,854333,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:26:39Z,"afrobeat,highlife,afropop","Knitting Factory",0.846,0.409,0,-8.592,0,0.109,0.218,0.833,0.116,0.82,103.383,4
spotify:track:7BkEB9iVi5hso4Qjo1McIr,"Yellow Fever","Yellow Fever","Fela Kuti;Afrika 70",1976-01-01,922120,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:26:40Z,"afrobeat,highlife,afropop","Knitting Factory",0.779,0.893,1,-7.11,1,0.163,0.223,0.106,0.0896,0.685,103.685,4
spotify:track:4xclRUqjOM5HMzDZQyRaPo,"Afro Beat Blues","The Chisa Years 1965-1975 (Rare and Unreleased)","Ojah;Hugh Masekela",2006-03-13,408106,44,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-01T19:29:01Z,"afrobeat,afro soul","BBE Music",0.776,0.828,10,-7.076,0,0.0692,0.434,0.289,0.143,0.9,96.501,4
spotify:track:2RF5pqLBBjezxE02VhQ17s,"Fadjamou - St Germain Remix","Fadjamou (St Germain Remix)","Oumou Sangaré;Tony Allen;St Germain",2018-02-09,303093,12,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-07T23:35:14Z,"afropop,jazz house,nu jazz,acid jazz,downtempo,lounge","No Format!",0.756,0.795,6,-6.455,1,0.0497,0.0352,0.00277,0.0677,0.724,125.986,4
spotify:track:7aUOX9010Tr5zw2hGS5TEz,"Nyonton - St Germain Remix","Nyonton (St Germain Remix)","Kandiafa",2018-05-18,442560,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-07T23:35:28Z,"","Sans Commentaire",0.733,0.768,10,-9.417,0,0.0454,0.13,0.76,0.086,0.172,125,4
spotify:track:0PepItVw6Dl8rDWsjPF66Z,"So Flute - Ludovic Navarre Amapiano Deep Sunny Mix","Extra Cabin Baggage","St Germain;Ludovic Navarre",2021-07-09,486050,23,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-07T23:35:41Z,"jazz house,nu jazz,acid jazz,downtempo,lounge","Parlophone (France)",0.799,0.772,2,-8.616,1,0.0514,0.000725,0.92,0.0477,0.496,118.978,4
spotify:track:0rcuTBWMk2vYMyWXz3oLXF,"Rose rouge - Atjazz Astro Remix","Extra Cabin Baggage","St Germain;Atjazz",2021-07-09,492203,42,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-07T23:35:49Z,"jazz house,nu jazz,acid jazz,downtempo,lounge,deep house","Parlophone (France)",0.447,0.766,8,-9.319,0,0.0711,0.366,0.026,0.0817,0.659,119.73,4
spotify:track:1LK04nhkS3aQLkGsqcvg2w,"Mary L.","St Germain","St Germain",2015-10-09,322026,54,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-07T23:37:59Z,"jazz house,nu jazz,acid jazz,downtempo,lounge","Parlophone (France)",0.814,0.38,5,-13.307,0,0.0353,0.174,0.21,0.0826,0.588,102.994,4
spotify:track:5JMebtqw62DkVHPsUJMKvh,"Be Ki Don","Albala","Samba Touré",2013-05-03,311253,47,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-07T23:38:05Z,"gnawa","Glitterbeat Records",0.551,0.585,11,-7.479,1,0.0344,0.284,0.632,0.0933,0.556,160.029,4
spotify:track:44ml2BquH4TbG7M7ugF9hJ,"Akaline Akaline","Zerzura (Original Soundtrack Recording)","Ahmoudou Madassane",2018-11-23,187345,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-04-07T23:38:12Z,"gnawa","Sahel Sounds",0.425,0.525,9,-8.739,1,0.0465,0.851,0.906,0.106,0.385,99.407,4
spotify:track:4s3AidPhwoeXNBREc3mgSL,"Nakanegh Dich","Afrique Victime (Deluxe Edition)","Mdou Moctar",2022-02-24,278790,16,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-06-18T21:52:02Z,"gnawa,neo-psychedelic","Matador",0.33,0.815,0,-6.022,1,0.0866,0.374,0.835,0.114,0.65,137.914,4
spotify:track:2B6945YOzaZaWncHmywJtO,"Fantastic Man","World Psychedelic Classics 5: Who Is William Onyeabor?","William Onyeabor",2013-10-28,386160,46,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-01T22:47:05Z,"afrobeat","Luaka Bop",0.701,0.751,11,-10.699,0,0.0581,0.0019,0.714,0.061,0.955,114.292,4
spotify:track:3QPbXJa0qz3hxAFCQO2hU0,"Better Change Your Mind","Box Set","William Onyeabor",2014,502933,28,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-01T23:20:48Z,"afrobeat","Luaka Bop",0.764,0.67,6,-8.233,1,0.0615,0.319,0.0104,0.137,0.906,112.84,4
spotify:track:4KQ5vTPl7hTu2fyVcO95XS,"Obiriko Aye N Yilo","Man No Die","Bola Johnson",2010-10-04,173053,15,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-01T23:24:05Z,"highlife,afrobeat","Vampisoul",0.554,0.755,1,-6.596,1,0.0646,0.254,0.00529,0.091,0.849,110.33,4
spotify:track:6sfkgLZYZPqmd3VBtAWqbT,"Somebody Find Me Trouble","Man No Die","Bola Johnson",2010-10-04,180600,13,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-01T23:28:40Z,"highlife,afrobeat","Vampisoul",0.591,0.531,1,-6.668,1,0.06,0.739,0.00000118,0.122,0.902,120.067,4
spotify:track:3mNtJ94LS5gTrclSCE9w9r,"Eye Nyam Nam 'A' Mensuro - Henrik Schwarz Blend","Ene Nyame (Henrik Schwarz Blend)","Ebo Taylor;Pat Thomas;Henrik Schwarz",2015-07-24,563866,47,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-01T23:30:07Z,"highlife,afrobeat,afropop,hiplife,nu jazz","Strut",0.761,0.626,5,-12.634,1,0.0421,0.0172,0.634,0.0879,0.715,124.024,4
spotify:track:0o6i54dU5u9NSfLHeZz7Vb,"Oro Aiye","Man No Die","Bola Johnson",2010-10-04,171800,9,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-01T23:38:18Z,"highlife,afrobeat","Vampisoul",0.615,0.521,1,-7.082,1,0.0995,0.714,0.00249,0.153,0.888,134.919,4
spotify:track:6G2M6vvToPz12ghZpeJSGe,"Atomic Bomb - William Onyeabor vs. Hot Chip","What?!","William Onyeabor;Hot Chip",2014-05-06,436236,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-01T23:42:28Z,"afrobeat,alternative dance,new rave,indie dance","Luaka Bop",0.834,0.56,8,-10.062,0,0.044,0.0145,0.27,0.446,0.778,125.798,4
spotify:track:1pVw1mQLiUiZyfds7i5vG7,"Iyawo Kokoro Mi Da","Man No Die","Bola Johnson",2010-10-04,187653,7,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T00:13:51Z,"highlife,afrobeat","Vampisoul",0.808,0.522,11,-6.598,1,0.0864,0.683,0.0000222,0.173,0.588,123.508,4
spotify:track:0bnZpVzIxhvZLWl3GOImIp,"Buroda Mase","Man No Die","Bola Johnson",2010-10-04,295880,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T00:25:07Z,"highlife,afrobeat","Vampisoul",0.763,0.601,1,-8.842,1,0.294,0.721,0.0004,0.145,0.74,89.359,4
spotify:track:2e5R8dDtYkji0xp6s5ju0K,"Edumare Soro","Man No Die","Bola Johnson",2010-10-04,177986,3,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T00:30:15Z,"highlife,afrobeat","Vampisoul",0.619,0.578,1,-8.745,1,0.0507,0.476,0.00181,0.127,0.727,113.218,4
spotify:track:74p0O4r8TZV0NOWfl0Eont,"Lagos Special","Man No Die","Bola Johnson",2010-10-04,332000,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T00:36:28Z,"highlife,afrobeat","Vampisoul",0.806,0.53,10,-10.991,0,0.0505,0.644,0.00104,0.105,0.906,113.231,4
spotify:track:0XEwcTI50PvC1JoWRRAyRf,"Body and Soul","World Psychedelic Classics 5: Who Is William Onyeabor?","William Onyeabor",2013-10-28,608760,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T00:41:48Z,"afrobeat","Luaka Bop",0.806,0.615,2,-8.18,1,0.109,0.0298,0.216,0.256,0.703,106.631,4
spotify:track:7Mi1P2r04F6iyOzrB3IOlR,"Orere-Elejigbo","Horizon Unlimted","The Lijadu Sisters",1979-01-01,256306,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T19:09:34Z,"highlife","Knitting Factory",0.643,0.549,11,-12.024,0,0.316,0.55,0.0000308,0.366,0.819,114.064,4
spotify:track:3TknxlHK3AVZYN5EYt9Njb,"E Ma S'eka","Nigeria 70 - Sweet Times: Afro-Funk, Highlife & Juju from 1970s Lagos","Bola Johnson;His Easy Life Top Beats",2011-05-09,184515,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T21:17:19Z,"highlife,afrobeat","Strut",0.725,0.496,9,-10.243,0,0.0358,0.655,0.000578,0.117,0.865,88.144,4
spotify:track:25qZtp68RoFLZf1dj5iAH6,"Nigeria Drive On The Right","Man No Die","Bola Johnson",2010-10-04,355613,5,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-02T21:35:50Z,"highlife,afrobeat","Vampisoul",0.58,0.526,8,-6.73,0,0.0549,0.814,0.0000591,0.0776,0.769,80.522,4
spotify:track:4j8RtIg2QvuXbUfscAo5nS,"Good Name","World Psychedelic Classics 5: Who Is William Onyeabor?","William Onyeabor",2013-10-28,605853,28,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-03T05:28:55Z,"afrobeat","Luaka Bop",0.75,0.925,5,-4.961,0,0.0407,0.348,0.838,0.197,0.97,123.853,4
spotify:track:70gworYN6uq7jd4qfl3QU7,"Paulette","Objectif perfection","Balla Et Ses Balladins",1980-01-01,462000,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-03T05:50:51Z,"highlife","Syllart",0.785,0.436,4,-14.32,0,0.0404,0.656,0.00399,0.151,0.92,132.446,4
spotify:track:4mt6POz6lnii2JuH4E8G4g,"Stimela (Coal Train)","Still Grazing","Hugh Masekela",2004-01-01,388733,19,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-03T17:05:26Z,"afro soul,afrobeat","Blue Thumb",0.534,0.685,0,-8.314,0,0.0484,0.51,0.000104,0.0778,0.618,146.095,4
spotify:track:7cXYSW9rUj1o4QmRz4YdG7,"Witch Doctor","The Chisa Years 1965-1975 (Rare and Unreleased)","Hugh Masekela;Baranta;Miatta Fahinbulleh",2006-03-13,389160,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-14T03:34:07Z,"afro soul,afrobeat","BBE Music",0.794,0.78,9,-5.379,0,0.0439,0.167,0.000243,0.109,0.928,138.462,4
spotify:track:1x2BI28BQUXLNSH7AWvkRK,"The Boy's Doin' It","The Boy's Doin' It","Hugh Masekela",1998-01-01,244960,31,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-14T04:10:40Z,"afro soul,afrobeat","Verve Reissues",0.516,0.886,0,-6.104,0,0.0693,0.255,0.101,0.0649,0.722,156.391,4
spotify:track:7w7bSbZvdECMaolAIXLl3Y,"One Inna Million","There Is No End","Tony Allen;Lava La Rue",2021-05-07,200680,17,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-14T04:23:23Z,"afrobeat,alternative r&b","Universal Music Division Decca Records France",0.787,0.673,10,-10.39,0,0.0597,0.0113,0.248,0.107,0.817,107.004,4
spotify:track:2EdcEOJf2V8xMOTO7q2gCN,"Love and Death","Love & Death","Ebo Taylor",2010-10-25,415090,52,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-14T04:35:01Z,"highlife,afrobeat,afropop","Strut",0.741,0.896,0,-7.208,1,0.0502,0.135,0.461,0.12,0.871,102.453,4
spotify:track:1wkrnm6v4B1vzxgPpgcipK,"Geometry Of You","The Solution Is Restless","Joan As Police Woman;Tony Allen;Dave Okumu",2021-11-05,340560,19,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-14T04:39:43Z,"afrobeat,jazz funk,nu jazz","[PIAS]",0.616,0.616,2,-8.972,0,0.09,0.191,0.00666,0.0824,0.934,155.727,4
spotify:track:5BeaZCKKhjIiuoTOkWVCPZ,"Si, Se Puede","Liberation Afro Beat Vol.1","Antibalas",2001-04-09,594546,23,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-14T04:55:34Z,"afrobeat,latin afrobeats","Ninja Tune",0.637,0.799,8,-8.854,1,0.0521,0.206,0.0688,0.124,0.692,107.905,4
